,0,1
963,0.676617346,-0.006617329
964,0.716668576,0.013331443
965,0.737707796,-0.017707767
966,0.757680301,0.01231968
967,0.763437618,-0.003437627
968,0.752779036,0.007220954
969,0.725612542,-0.015612563
970,0.711967566,0.018032453
971,0.737162503,-0.017162475
972,0.758779338,0.011220643
973,0.762367471,-0.002367481
974,0.758419736,0.001580254
975,0.734550624,-0.004550605
976,0.722817879,-0.002817851
977,0.74744807,0.01255192
978,0.753931512,-0.013931502
979,0.719658464,0.010341555
980,0.691028559,-0.001028561
981,0.678177866,-0.008177849
982,0.667178368,0.012821639
983,0.666121912,-0.016121936
984,0.662465423,0.007534593
985,0.644683296,0.00531668
986,0.637066368,0.002933618
987,0.649377278,-0.019377282
988,0.649263383,0.020736634
989,0.622887705,-0.01288769
990,0.612326494,0.00767351
991,0.635310922,-0.005310927
992,0.65488726,-0.004887283
993,0.66207806,0.017921947
994,0.663467487,-0.013467511
995,0.648580943,0.001419034
996,0.64388032,-0.003880335
997,0.668717886,0.011282121
998,0.682429933,-0.012429916
999,0.669496954,0.010503053
1000,0.660500438,-0.000500411
1001,0.660210516,-0.01021054
1002,0.650031203,0.009968824
1003,0.627317261,-0.007317256
1004,0.622811285,-0.00281128
1005,0.65407178,0.015928237
1006,0.68023668,-0.000236673
1007,0.684626882,-0.024626856
1008,0.68980044,0.020199538
1009,0.693246212,-0.003246214
1010,0.691366898,-0.011366891
1011,0.68840021,0.021599768
1012,0.696154734,-0.016154727
1013,0.725345843,0.004654176
1014,0.757593223,0.002406768
1015,0.785457843,-0.005457872
1016,0.79842782,0.001572192
1017,0.778750484,0.001249487
1018,0.75630386,-0.00630386
1019,0.745692746,0.014307245
1020,0.762970827,0.007029154
1021,0.837078226,-0.037078214
1022,0.917464532,0.022535466
1023,0.978204294,0.011795715
1024,0.995966162,-0.025966134
1025,0.924334939,0.025665049
1026,0.867071357,-0.027071383
1027,0.884235493,0.025764533
1028,0.89001598,-0.010015985
1029,0.87632243,-0.006322425
1030,0.884376111,0.025623915
1031,0.913311554,-0.043311549
1032,0.920049939,0.019950059
1033,0.880899286,0.01910069
1034,0.851524652,-0.021524669
1035,0.854150677,0.005849338
1036,0.850966084,-0.000966061
1037,0.839724892,0.000275082
1038,0.819943284,5.67E-05
1039,0.777924494,0.002075478
1040,0.742463668,0.007536332
1041,0.730581299,-0.02058132
1042,0.7219051,0.008094919
1043,0.716438337,0.013561682
1044,0.708663444,-0.018663446
1045,0.686668743,0.013331245
1046,0.695121063,-0.005121066
1047,0.762016145,-0.002016155
1048,0.817861537,0.012138446
1049,0.832284777,-0.022284775
1050,0.844702366,0.015297648
1051,0.8518986,-0.001898577
1052,0.868242441,0.001757564
1053,0.918182758,-0.008182732
1054,0.957146879,0.01285315
1055,0.965054055,-0.015054067
1056,1.004936238,0.015063743
1057,1.103215235,-0.013215201
1058,1.183401498,0.00659856
1059,1.214670073,0.005329956
1060,1.211049158,-0.01104911
1061,1.148011687,0.011988279
1062,1.134635381,-0.034635357
1063,1.254746602,0.065253451
1064,1.359565321,-0.059565369
1065,1.39857924,0.031420708
1066,1.454160803,-0.034160846
1067,1.519738885,0.050261167
1068,1.577812287,-0.017812345
1069,1.638726085,-0.02872607
1070,1.734578925,0.035421056
1071,1.891230297,-0.021230292
1072,2.016870404,-0.006870413
1073,2.057870885,0.04212902
1074,2.096331762,-0.04633181
1075,2.147329762,0.032670305
1076,2.13607598,-0.056076056
1077,2.040024201,0.079975685
1078,1.926053413,-0.066053399
1079,1.818482427,0.041517587
1080,1.750563271,0.039436691
1081,1.779426395,-0.129426418
1082,1.781360981,0.098639014
1083,1.68668839,-0.016688433
1084,1.602959487,-0.022959444
1085,1.544182747,0.035817296
1086,1.479864156,-0.019864118
1087,1.427806622,-0.007806664
1088,1.386782449,0.013217527
1089,1.354078231,-0.014078198
1090,1.335028124,0.0149719
1091,1.329980751,-0.009980698
1092,1.331080213,0.048919782
1093,1.332798501,-0.102798482
1094,1.330312125,0.069687851
1095,1.315337033,0.00466302
1096,1.291239525,-0.011239553
1097,1.257325786,-0.017325777
1098,1.245059358,-0.005059349
1099,1.281363903,0.04863614
1100,1.29048652,-0.04048652
1101,1.232721603,0.007278407
1102,1.174523224,-0.004523267
1103,1.128622193,0.011377793
1104,1.114161348,-0.004161334
1105,1.17366877,-0.003668813
1106,1.205127133,0.034872877
1107,1.149302883,-0.06930284
1108,1.109380838,0.040619138
1109,1.109488689,0.010511316
1110,1.121622408,-0.031622374
1111,1.167730375,0.032269673
1112,1.189389363,-0.009389415
1113,1.139982855,-0.019982851
1114,1.092540624,0.037459371
1115,1.067519184,-0.047519203
1116,1.061831842,0.038168182
1117,1.10633064,-0.016330607
1118,1.129927664,0.020072312
1119,1.08649414,-0.036494187
1120,1.04876572,0.011234222
1121,1.032046165,0.027953778
1122,1.00368777,-0.02368775
1123,0.969129701,0.000870328
1124,0.955531242,0.014468786
1125,0.976479451,-0.026479463
1126,0.973948694,0.016051315
1127,0.91432085,0.005679167
1128,0.892737129,0.007262847
1129,0.95225491,-0.032254894
1130,0.969067027,0.020932983
1131,0.892956923,0.007043053
1132,0.833987312,-0.02398731
1133,0.82050114,0.029498884
1134,0.803827953,-0.033827972
1135,0.792926725,0.037073259
1136,0.786235328,-0.016235347
1137,0.769843129,-0.009843139
1138,0.78024226,0.009757762
1139,0.838106251,0.001893723
1140,0.881275317,-0.021275302
1141,0.879785028,0.040214988
1142,0.874151581,-0.034151607
1143,0.865306661,0.014693334
1144,0.856238543,-0.00623852
1145,0.864794863,0.005205141
1146,0.863010493,0.006989512
1147,0.837792958,-0.017792965
1148,0.797396422,0.01260358
1149,0.733846858,-0.003846839
1150,0.685120756,-0.02512073
1151,0.681353503,0.058646507
1152,0.679716463,-0.039716477
1153,0.669687408,0.000312608
1154,0.663362618,0.006637399
1155,0.650224406,-0.000224429
1156,0.632160333,-0.012160328
1157,0.610164568,0.029835418
1158,0.591391702,-0.011391719
1159,0.583896489,-0.023896486
1160,0.589220793,0.000779181
1161,0.613993976,0.04600605
1162,0.625306894,-0.03530692
1163,0.599267522,0.000732502
1164,0.592942338,0.007057686
1165,0.631532346,-0.001532351
1166,0.641761867,-0.011761872
1167,0.594739952,0.025260052
1168,0.571112773,-0.021112761
1169,0.6003412,0.009658814
1170,0.619904677,9.53E-05
1171,0.617646452,-0.007646438
1172,0.615640516,0.004359489
1173,0.605950944,0.00404907
1174,0.584013524,-0.004013541
1175,0.550422043,-0.000422031
1176,0.541440776,-0.001440754
1177,0.585567851,0.004432122
1178,0.612743603,-0.002743588
1179,0.58922064,0.000779334
1180,0.571527471,0.008472512
1181,0.567790386,-0.017790374
1182,0.561825548,0.008174445
1183,0.563290449,0.006709544
1184,0.568843289,-0.018843277
1185,0.574921574,0.02507845
1186,0.600890098,-0.010890125
1187,0.658141347,-0.008141371
1188,0.725526609,0.024473391
1189,0.795634384,-0.035634393
1190,0.841566549,0.018433465
1191,0.832045421,0.007954553
1192,0.817591912,-0.0175919
1193,0.819697002,0.020302972
1194,0.8088468,-0.008846788
1195,0.789314388,-0.009314416
1196,0.774546695,-0.004546714
1197,0.767217952,0.03278206
1198,0.7742153,-0.0242153
1199,0.804253892,-0.004253881
1200,0.839724783,0.00027519
1201,0.870545542,0.019454443
1202,0.890495908,-0.000495922
1203,0.884354673,-0.034354649
1204,0.878906714,0.031093312
1205,0.888818691,-0.008818696
1206,0.912735189,0.007264827
1207,0.965091222,-0.015091233
1208,0.991699657,0.008300343
1209,0.954090539,0.00590944
1210,0.921553641,-0.011553615
1211,0.916623057,0.01337695
1212,0.920989717,-0.020989741
1213,0.952634385,0.027365634
1214,0.983596559,-0.033596571
1215,0.991728306,0.038271665
1216,1.001531302,-0.021531283
1217,1.01291966,-0.002919669
1218,1.043518834,0.006481118
1219,1.115635885,0.004364119
1220,1.176253377,-0.00625342
1221,1.197752755,0.002247293
1222,1.243979889,-0.02397986
1223,1.336851967,0.053148019
1224,1.406020728,-0.046020713
1225,1.425435987,0.024564061
1226,1.432557146,-0.012557189
1227,1.425719737,0.00428021
1228,1.435537107,-0.01553715
1229,1.499227267,0.030772704
1230,1.526210519,-0.016210528
1231,1.469419133,-0.009419095
1232,1.438611246,0.031388783
1233,1.472097309,-0.042097362
1234,1.485383457,0.034616524
1235,1.46211425,-0.022114193
1236,1.444660412,-0.014660464
1237,1.432572026,0.057427983
1238,1.412790641,-0.042790636
1239,1.387950664,0.002049322
1240,1.367968201,0.002031804
1241,1.358107247,0.011892758
1242,1.35881597,-0.008815946
1243,1.374828482,-0.004828477
1244,1.363044468,0.006955537
1245,1.290770864,-0.000770902
1246,1.213507251,0.016492768
1247,1.14990917,-0.039909156
1248,1.093610336,0.026389669
1249,1.066599272,0.003400781
1250,1.047539658,-0.007539697
1251,1.024699822,-0.004699841
1252,0.987275141,0.002724869
1253,0.912761793,0.007238224
1254,0.858443935,0.01155607
1255,0.857901145,-0.037901152
1256,0.849881317,0.030118678
1257,0.81819361,-0.008193607
1258,0.793026615,-0.013026643
1259,0.771254222,0.02874579
1260,0.741942616,-0.021942587
1261,0.704970972,0.005029006
1262,0.662482209,0.007517808
1263,0.613974966,-0.013974942
1264,0.584682214,0.01531781
1265,0.595154014,-0.015154031
1266,0.607349366,0.002650648
1267,0.606048461,0.013951543
1268,0.597773994,-0.00777402
1269,0.568345857,-0.008345855
1270,0.540931154,0.009068858
1271,0.531518907,-0.001518936
1272,0.519626421,0.00037356
1273,0.504234716,-0.004234716
1274,0.499996279,3.72E-06
1275,0.510897547,0.009102434
1276,0.51957129,0.000428691
1277,0.517506075,-0.017506075
1278,0.511295542,0.008704439
1279,0.497330535,0.012669455
1280,0.483534202,-0.013534204
1281,0.477755447,0.002244542
1282,0.469383762,-0.009383753
1283,0.45622519,0.023774799
1284,0.501721798,-0.011721788
1285,0.650349307,-0.010349321
1286,0.785470506,0.014529506
1287,0.849324688,-0.009324714
1288,0.896461967,0.00353801
1289,0.909231728,0.000768298
1290,0.901622539,-0.001622563
1291,0.900313313,-0.000313336
1292,0.874425152,0.005574843
1293,0.819315178,-0.009315175
1294,0.775099255,0.014900766
1295,0.76128682,-0.02128681
1296,0.752360938,0.007639052
1297,0.746208553,0.013791437
1298,0.730294825,-0.010294797
1299,0.683437589,-0.003437582
1300,0.646583069,0.003416907
1301,0.63943275,0.000567236
1302,0.647932932,-0.007932947
1303,0.68223498,0.017765008
1304,0.712530454,-0.002530475
1305,0.713272981,-0.023272983
1306,0.716916891,0.013083128
1307,0.728948043,0.011051967
1308,0.718020704,-0.008020725
1309,0.67395848,-0.003958463
1310,0.644692138,0.015307888
1311,0.655801096,-0.025801101
1312,0.675321643,0.004678364
1313,0.702640899,0.02735912
1314,0.711879187,-0.021879189
1315,0.670309279,-0.000309262
1316,0.631737101,0.008262885
1317,0.618005069,-0.008005055
1318,0.585615942,0.004384032
1319,0.52825585,0.001744121
1320,0.492901086,-0.002901077
1321,0.500274592,-0.000274592
1322,0.507428311,-0.007428311
1323,0.501641138,0.018358843
1324,0.498277016,-0.008277006
1325,0.489334676,-0.009334687
1326,0.484965791,0.015034209
1327,0.495194155,-0.015194166
1328,0.501572854,0.008427136
1329,0.497670252,0.002329748
1330,0.516862221,0.00313776
1331,0.576769215,-0.016769213
1332,0.662399085,0.007600932
1333,0.77796232,0.012037701
1334,0.856310622,-0.006310599
1335,0.83989666,-0.009896677
1336,0.824188125,0.005811858
1337,0.843002659,0.006997365
1338,0.842471712,-0.012471729
1339,0.828189869,0.011810105
1340,0.818769725,-0.008769723
1341,0.814063836,0.005936157
1342,0.815310695,0.004689298
1343,0.826986044,-0.016986041
1344,0.827884228,0.012115746
1345,0.802390747,-0.002390735
1346,0.781245002,-0.00124503
1347,0.775869291,0.004130681
1348,0.768921557,0.011078415
1349,0.761565614,-0.031565595
1350,0.763737755,0.016262216
1351,0.77769619,0.012303831
1352,0.800283276,-0.020283305
1353,0.831903618,0.018096406
1354,0.847572255,-0.007572281
1355,0.826427384,-0.006427391
1356,0.818474474,0.001525519
1357,0.848028044,0.011971971
1358,0.856747432,-0.006747408
1359,0.825153563,-0.00515357
1360,0.815395444,0.004604549
1361,0.85015132,-0.000151296
1362,0.868885087,-0.008885072
1363,0.851941636,0.018058369
1364,0.846435771,-0.006435797
1365,0.862263862,-0.012263838
1366,0.872703812,0.017296173
1367,0.875662859,-0.015662844
1368,0.881555593,0.008444393
1369,0.889434729,0.000565257
1370,0.896904752,0.003095224
1371,0.904789778,-0.014789792
1372,0.905967023,0.014032994
1373,0.894659392,-0.004659406
1374,0.862092998,0.017906997
1375,0.797582367,-0.037582376
1376,0.787889481,0.022110521
1377,0.89503988,0.004960096
1378,1.000311696,-0.020311677
1379,1.059139101,0.030860933
1380,1.122432271,-0.012432257
1381,1.171566501,-0.021566525
1382,1.204519792,0.005480246
1383,1.230816613,0.029183378
1384,1.235860012,-0.005859993
1385,1.21581459,-0.035814642
1386,1.185035761,0.054964248
1387,1.150319551,-0.060319517
1388,1.116073922,0.023926063
1389,1.093042274,0.026957731
1390,1.049033334,-0.029033353
1391,0.963226299,0.00677373
1392,0.903323778,-0.003323802
1393,0.903402495,0.006597531
1394,0.903461124,-0.003461148
1395,0.889857948,0.000142038
1396,0.903551908,0.016448109
1397,0.949978651,-0.039978625
1398,0.983668577,0.026331413
1399,0.982773106,0.007226903
1400,0.971525716,0.008474303
1401,0.947670776,-0.047670799
1402,0.93402231,0.025977669
1403,0.957831554,0.022168465
1404,0.992132876,-0.012132857
1405,1.033638846,-0.023638856
1406,1.066632913,0.02336712
1407,1.066563559,-0.006563617
1408,1.059260499,0.000739444
1409,1.050769261,-0.000769308
1410,1.034713776,0.005286186
1411,1.019115515,-0.009115525
1412,1.002495092,0.007504899
1413,0.98547407,-0.005474051
1414,0.957108759,-0.007108771
1415,0.907755768,0.02224424
1416,0.86118184,-0.011181816
1417,0.82879929,-0.008799297
1418,0.806324534,0.013675459
1419,0.802245955,-0.012245934
1420,0.799807621,0.000192391
1421,0.786303691,0.013696321
1422,0.774342937,-0.004342956
1423,0.762557319,-0.012557319
1424,0.738189189,0.021810802
1425,0.69560169,-0.025601673
1426,0.66760329,0.012396717
1427,0.674975994,0.005024014
1428,0.707914267,-0.007914279
1429,0.776352875,0.003647096
1430,0.801712003,0.008287999
1431,0.720789655,-0.020789667
1432,0.670702581,0.019297417
1433,0.711187622,-0.011187634
1434,0.737264794,0.002735216
1435,0.735634329,0.004365681
1436,0.735085212,-0.005085193
1437,0.71829191,0.001708119
1438,0.679997076,2.93E-06
1439,0.618038158,0.001961847
1440,0.566823377,0.003176616
1441,0.553391911,-0.013391889
1442,0.541368582,-0.00136856
1443,0.523166647,0.026833365
1444,0.523827067,-0.013827076
1445,0.546012692,-0.01601272
1446,0.557873425,0.012126568
1447,0.541988858,0.008011154
1448,0.538065579,-0.008065607
1449,0.561230902,-0.0012309
1450,0.571825363,-0.00182537
1451,0.558141304,0.011858689
1452,0.554071101,-0.014071079
1453,0.569509501,0.010490483
1454,0.598372403,-0.018372419
1455,0.65017925,0.029820757
1456,0.700024835,-0.020024828
1457,0.728974902,0.001025117
1458,0.745513434,0.004486566
1459,0.740758791,-0.000758782
1460,0.746959558,0.003040442
1461,0.790717916,-0.010717945
1462,0.829863751,0.000136232
1463,0.85241998,0.017580025
1464,0.881564941,-0.001564945
1465,0.916093154,-0.026093168
1466,0.962156204,0.027843805
1467,1.030979989,-0.020979999
1468,1.092438442,0.007561582
1469,1.12904835,0.010951636
1470,1.157421023,0.012578934
1471,1.174457349,-0.054457344
1472,1.206297149,0.033702861
1473,1.278998076,0.011001886
1474,1.323805551,-0.003805499
1475,1.305242817,-0.025242846
1476,1.305560157,0.044439867
1477,1.353549928,-0.053549976
1478,1.398933249,0.041066808
1479,1.439807248,-0.019807291
1480,1.465504653,0.004495376
1481,1.450101704,-0.000101656
1482,1.441215298,-0.001215241
1483,1.463031261,0.006968768
1484,1.464376222,0.025623788
1485,1.431043074,-0.07104306
1486,1.413462009,0.036538038
1487,1.429359829,0.030640209
1488,1.418104033,-0.038104038
1489,1.354264367,0.015735638
1490,1.319580654,-0.009580711
1491,1.349241984,0.01075803
1492,1.360917144,-0.01091712
1493,1.328866126,0.011133908
1494,1.292990224,-0.002990262
1495,1.247852577,-0.007852567
1496,1.19498623,0.005013817
1497,1.147313949,0.002686027
1498,1.113759567,-0.003759552
1499,1.107959857,0.002040158
1500,1.084488505,0.005511529
1501,1.014118074,-0.014118074
1502,0.959210656,0.010789373
1503,0.942418377,-0.002418379
1504,0.922007443,-0.002007426
1505,0.894328873,0.005671103
1506,0.874784045,-0.00478404
1507,0.860163129,-0.000163115
1508,0.8402086,-0.010208616
1509,0.809852394,0.03014758
1510,0.799155956,-0.019155985
1511,0.82704557,-0.007045578
1512,0.852673634,-0.01267366
1513,0.860276254,0.049723773
1514,0.869092726,-0.039092743
1515,0.874480264,0.005519731
1516,0.862569949,0.007430056
1517,0.827924665,-0.007924672
1518,0.813523438,0.016476545
1519,0.848421978,-0.028421985
1520,0.875246237,0.024753739
1521,0.873135291,-0.013135277
1522,0.873714782,0.016285204
1523,0.874089868,-0.024089844
1524,0.871903396,0.018096589
