,0,1
15651,0.972354806,0.007645213
15652,0.956510203,-0.016510205
15653,0.96818601,0.011814009
15654,1.000108858,0.019891123
15655,0.961497958,-0.021497961
15656,0.98320339,0.026796601
15657,1.029668432,0.000331539
15658,1.040871736,-0.010871764
15659,1.028409101,0.001590871
15660,1.026926096,0.003073876
15661,1.13328765,0.026712317
15662,1.234386694,0.035613287
15663,1.365720541,0.014279455
15664,1.444554058,0.00544599
15665,1.513226007,0.006773974
15666,1.560748474,0.009251578
15667,1.512972414,-0.022972405
15668,1.483557768,-0.003557749
15669,1.502126626,0.007873364
15670,1.438814491,-0.048814506
15671,1.458821242,0.031178767
15672,1.43755226,-0.017552303
15673,1.473083927,0.016916083
15674,1.453214875,-0.023214927
15675,1.41264822,-0.002648254
15676,1.378277797,-0.008277792
15677,1.375806245,0.00419375
15678,1.341574044,-0.021573992
15679,1.346676243,0.013323772
15680,1.354767769,0.005232246
15681,1.337550874,-0.007550832
15682,1.265060285,-0.045060256
15683,1.196686688,0.00331336
15684,1.188198995,0.021801043
15685,1.17896834,-0.008968383
15686,1.17262954,-0.002629583
15687,1.129312467,-0.009312463
15688,1.133696148,0.016303828
15689,1.119663068,-0.009663054
15690,1.147224854,0.022775103
15691,1.149152503,-0.009152517
15692,1.175328007,0.01467205
15693,1.168846855,-0.008846888
15694,1.2163952,0.0336048
15695,1.224039198,-0.01403916
15696,1.207367965,-0.017367908
15697,1.187245475,0.002754582
15698,1.213460769,0.02653924
15699,1.227645165,-0.007645136
15700,1.232868509,-0.00286849
15701,1.253637676,0.006362314
15702,1.256015992,-0.006015992
15703,1.265329913,0.004670068
15704,1.257623828,-0.007623828
15705,1.28885813,0.011141822
15706,1.242066232,-0.042066184
15707,1.25686808,0.023131891
15708,1.247484879,-0.00748487
15709,1.294681776,0.015318167
15710,1.288681357,-0.018681376
15711,1.26130508,-0.001305089
15712,1.260228673,0.009771308
15713,1.295247003,0.00475295
15714,1.293362004,-0.013362032
15715,1.278219244,0.001780727
15716,1.352692332,0.057307634
15717,1.459239158,0.00076088
15718,1.448542007,-0.048542031
15719,1.419027571,0.010972377
15720,1.423777809,0.016222248
15721,1.490258506,0.009741494
15722,1.579049144,0.040950861
15723,1.550161133,-0.030161152
15724,1.518313432,-0.018313432
15725,1.576244435,0.023755589
15726,1.559167847,-0.029167875
15727,1.532807474,0.007192488
15728,1.494738481,-0.014738462
15729,1.470538775,-0.000538746
15730,1.434075509,-0.014075552
15731,1.400351143,-0.000351166
15732,1.392974136,0.007025841
15733,1.399600547,0.000399429
15734,1.407596097,0.002403869
15735,1.347383973,-0.01738393
15736,1.313907246,-0.003907303
15737,1.354858303,0.015141702
15738,1.318332892,-0.038332921
15739,1.320411189,0.019588845
15740,1.289498559,-0.019498578
15741,1.307275372,0.01272468
15742,1.298740517,-0.008740555
15743,1.454547397,0.045452603
15744,1.471082527,-0.041082579
15745,1.420785549,-0.000785592
15746,1.438020549,0.03197948
15747,1.469534318,-0.009534279
15748,1.493804844,0.006195156
15749,1.445579599,-0.015579652
15750,1.457975261,0.022024758
15751,1.458874251,-0.008874204
15752,1.430894976,-0.020895009
15753,1.389592859,0.000407126
15754,1.374863382,0.005136613
15755,1.316366734,-0.016366782
15756,1.300586871,0.009413071
15757,1.332748468,0.007251566
15758,1.273599757,-0.053599728
15759,1.194949469,0.005050579
15760,1.197396594,0.032603425
15761,1.225789933,-0.005789905
15762,1.205153322,-0.025153375
15763,1.175763633,0.004236314
15764,1.160645708,-0.000645742
15765,1.143486294,-0.003486308
15766,1.084160368,-0.034160416
15767,1.027631102,0.00236887
15768,0.992330619,-0.002330609
15769,1.01068598,0.009314001
15770,1.019384355,0.000615626
15771,0.988557852,-0.008557833
15772,0.960511962,-0.010511974
15773,0.932348366,-0.002348359
15774,0.947992378,0.022007651
15775,0.893249478,-0.023249474
15776,0.869959332,4.07E-05
15777,0.797307436,-0.017307464
15778,0.808095495,0.031904479
15779,0.810025323,-0.010025311
15780,0.818184355,0.001815638
15781,0.842891891,0.007108133
15782,0.805796931,-0.03579695
15783,0.780579507,0.009420514
15784,0.796393898,0.023606095
15785,0.839366537,0.000633436
15786,0.849026826,-0.009026853
15787,0.879184973,0.010815013
15788,0.886153096,-0.006153101
15789,0.880589062,-0.000589067
15790,0.866563426,-0.006563412
15791,0.835805291,-0.005805308
15792,0.79602251,-0.016022538
15793,0.767989933,0.002010048
15794,0.744903615,-0.004903605
15795,0.768852652,0.011147319
15796,0.768213903,-0.008213912
15797,0.727686081,-0.007686053
15798,0.709068418,0.00093156
15799,0.709667991,0.000331987
15800,0.674264123,-0.024264147
15801,0.676317616,0.013682381
15802,0.683820403,0.006179594
15803,0.659682424,-0.009682448
15804,0.625691268,-0.015691253
15805,0.622876769,0.007123226
15806,0.625661235,0.00433876
15807,0.653268492,0.006731534
15808,0.663150743,-0.003150717
15809,0.652950602,-0.002950626
15810,0.655094054,0.004905972
15811,0.637536247,-0.007536252
15812,0.635450056,0.00454993
15813,0.679156215,0.010843783
15814,0.694669689,-0.004669692
15815,0.705893619,0.004106359
15816,0.675293195,-0.025293219
15817,0.647235973,0.002764003
15818,0.653035929,0.016964087
15819,0.695405509,0.004594479
15820,0.707270087,-0.007270099
15821,0.684132328,-0.004132321
15822,0.677455904,0.002544103
15823,0.688386365,0.001613633
15824,0.673352336,-0.01335231
15825,0.688891181,0.011108807
15826,0.668612724,-0.018612748
15827,0.600361167,-0.010361193
15828,0.579298152,0.010701822
15829,0.574287796,-0.004287803
15830,0.55910234,-0.009102328
15831,0.531062837,-0.001062866
15832,0.507507796,-0.007507796
15833,0.489974246,2.58E-05
15834,0.491613354,0.008386646
15835,0.492552695,-0.002552685
15836,0.474183336,-0.014183328
15837,0.465416601,0.004583398
15838,0.454027389,-0.0040274
15839,0.448930488,0.0010695
15840,0.459841616,0.010158383
15841,0.448005837,-0.008005839
15842,0.459293451,0.010706548
15843,0.487205709,0.002794301
15844,0.495240335,-0.005240325
15845,0.489683026,0.000316983
15846,0.494579152,0.005420848
15847,0.50921104,0.000788951
15848,0.494787879,-0.014787889
15849,0.493531485,0.006468515
15850,0.490535818,-0.000535808
15851,0.466396811,-0.006396803
15852,0.486931006,0.023068985
15853,0.513272234,-0.003272243
15854,0.506230369,-0.01623036
15855,0.479785591,0.000214398
15856,0.480127235,0.009872775
15857,0.49898022,0.00101978
15858,0.497328526,-0.007328516
15859,0.46539727,-0.005397261
15860,0.438199135,-0.008199128
15861,0.420032473,-3.25E-05
15862,0.42724554,0.012754458
15863,0.456468741,0.003531268
15864,0.483023565,0.006976444
15865,0.531430992,0.00856903
15866,0.576513988,0.013485986
15867,0.633945903,0.006054082
15868,0.66742742,0.002572597
15869,0.649824365,-0.00982438
15870,0.616979218,-0.016979195
15871,0.558096025,-0.008096013
15872,0.522193743,-0.002193763
15873,0.50871761,0.001282381
15874,0.506399271,0.003600719
15875,0.493256674,-0.003256664
15876,0.489478479,0.00052153
15877,0.466215644,-0.006215636
15878,0.440339577,-0.01033957
15879,0.443002118,0.00699787
15880,0.423447143,-0.013447146
15881,0.3915032,-0.001503215
15882,0.389398932,0.010601074
15883,0.385348252,-0.005348256
15884,0.364105577,-0.014105583
15885,0.346969898,0.003030096
15886,0.362661729,0.017338266
15887,0.382157237,-0.002157241
15888,0.373797162,-0.013797148
15889,0.35838332,0.001616695
15890,0.344078798,-0.004078794
15891,0.35468295,0.005317064
15892,0.347448969,-0.007448966
15893,0.346689162,0.003310832
15894,0.348262461,0.001737533
15895,0.366310058,0.003689947
15896,0.372111557,-0.002111552
15897,0.354573566,-0.004573572
15898,0.360204937,0.009795067
15899,0.363609531,-0.003609517
15900,0.380159827,0.009840159
15901,0.367748541,-0.007748527
15902,0.355678133,-0.005678139
15903,0.388039264,0.011960742
15904,0.40701794,0.002982057
15905,0.411059251,-0.001059255
15906,0.399755695,-0.009755709
15907,0.39740267,0.002597336
15908,0.397628144,0.002371862
15909,0.431500052,0.008499946
15910,0.461045048,0.008954951
15911,0.512000222,0.007999759
15912,0.551294158,0.008705844
15913,0.548324929,-0.008324907
15914,0.572814225,0.017185749
15915,0.640988196,0.00901178
15916,0.636986478,-0.026986463
15917,0.654348841,0.015651176
15918,0.677678321,0.012321677
15919,0.709554552,0.000445426
15920,0.727787683,0.002212336
15921,0.779182048,0.010817974
15922,0.784564051,-0.01456407
15923,0.761642866,-0.001642875
15924,0.737549028,-0.007549009
15925,0.705317299,-0.005317311
15926,0.670954664,-0.010954638
15927,0.64839992,0.001600056
15928,0.626663909,-0.006663904
15929,0.593785986,-0.003786012
15930,0.584737023,0.005262951
15931,0.558186778,-0.008186766
15932,0.548398385,0.001601627
15933,0.517460829,-0.007460839
15934,0.49545083,-0.005450821
15935,0.463971601,-0.003971593
15936,0.455029827,0.004970181
15937,0.45920706,0.000792948
15938,0.449038548,-0.009038551
15939,0.446067182,0.003932806
15940,0.441707113,-0.001707116
15941,0.431949237,-0.00194923
15942,0.422669007,-0.00266902
15943,0.411464347,-0.001464351
15944,0.408221995,0.001778001
15945,0.409674734,0.000325263
15946,0.416213807,0.00378618
15947,0.412678753,-0.002678756
15948,0.42841735,0.011582647
15949,0.418397868,-0.008397871
15950,0.412112614,-0.002112617
15951,0.409271448,0.000728549
15952,0.409053091,0.000946905
15953,0.401757784,-0.001757778
15954,0.393380022,-0.003380036
15955,0.389271086,0.0007289
15956,0.376857328,-0.006857323
15957,0.368492393,0.001507612
15958,0.355544285,-0.005544291
15959,0.348733472,0.001266522
15960,0.335957341,-0.005957327
15961,0.352243004,0.00775701
15962,0.3597769,0.000223114
15963,0.36048906,-0.000489046
15964,0.360498663,-0.000498649
15965,0.360514179,-0.000514165
15966,0.360087062,-8.70E-05
15967,0.375596735,0.00440326
15968,0.410773685,0.019226323
15969,0.441614506,-0.001614508
15970,0.471626174,0.008373815
15971,0.49087114,-0.000871131
15972,0.494880457,-0.004880448
15973,0.47449067,-0.004490671
15974,0.490783733,0.019216257
15975,0.512699192,-0.002699202
15976,0.539814088,0.010185924
15977,0.504837183,-0.014837174
15978,0.496091785,0.003908215
15979,0.492073386,-0.002073377
15980,0.501634241,0.008365749
15981,0.486591725,-0.006591735
15982,0.492198093,0.007801907
15983,0.500978016,-0.000978016
15984,0.490786289,-0.010786299
15985,0.509539021,0.01046096
15986,0.507217424,-0.007217424
15987,0.499512368,0.000487632
15988,0.509425488,0.010574492
15989,0.522129877,-0.002129896
15990,0.529757869,0.000242102
15991,0.561742792,0.008257201
15992,0.555715601,-0.015715579
15993,0.577845197,0.012154777
15994,0.594344826,0.005655198
15995,0.625907295,0.004092701
15996,0.664081351,0.015918656
15997,0.668646547,-0.008646521
15998,0.70093961,0.019060419
15999,0.668940967,-0.01894099
16000,0.664202799,0.005797217
16001,0.677567418,0.00243259
16002,0.670089629,-0.010089603
16003,0.626135608,-0.006135603
16004,0.630979383,0.019020594
16005,0.63649198,-0.006491985
16006,0.593121178,-0.033121176
16007,0.569462658,0.010537325
16008,0.56964839,0.010351593
16009,0.5571643,-0.007164288
16010,0.562244632,0.007755361
16011,0.571072088,-0.001072095
16012,0.573108447,-0.003108454
16013,0.585114244,0.00488573
16014,0.572787062,-0.012787059
16015,0.558452174,0.001547828
16016,0.573201002,0.016798972
16017,0.600473719,-0.000473695
16018,0.600501564,-0.010501591
16019,0.596858689,0.003141335
16020,0.603784735,0.00621528
16021,0.627022382,0.002977613
16022,0.639232905,0.000767081
16023,0.593743414,-0.01374343
16024,0.606269925,0.02373007
16025,0.593665389,-0.013665406
16026,0.566412172,-0.01641216
16027,0.56927639,0.010723593
16028,0.563959014,-0.003959012
16029,0.582420534,0.007579439
16030,0.57241397,-0.012413967
16031,0.535472761,-0.00547279
16032,0.524159731,0.00584024
16033,0.522284485,-0.002284504
16034,0.514705855,-0.004705864
16035,0.524034102,0.005965869
16036,0.482516138,-0.03251615
16037,0.484120413,0.015879587
16038,0.485902138,0.004097872
16039,0.459424033,-0.009424045
16040,0.460239882,0.009760117
16041,0.487076471,0.002923539
16042,0.50672942,0.00327057
16043,0.49492658,-0.00492657
16044,0.508059529,0.011940452
16045,0.506682086,-0.006682086
16046,0.526300294,0.013699727
16047,0.526184562,-0.006184581
16048,0.517624035,-0.007624045
16049,0.540067707,0.009932305
16050,0.549982298,1.77E-05
16051,0.534767698,-0.004767727
16052,0.534700304,0.005299717
16053,0.517559558,-0.007559568
16054,0.509739347,0.000260643
16055,0.501082724,-0.001082724
16056,0.498911047,0.001088953
16057,0.523034183,0.006965789
16058,0.48495948,-0.034959492
16059,0.444812267,0.005187721
16060,0.473220906,0.036779084
16061,0.460261387,-0.020261389
16062,0.464890272,0.005109726
16063,0.45446936,-0.004469371
16064,0.450978477,-0.000978489
16065,0.472303807,0.007696182
16066,0.486834497,0.003165513
16067,0.514742408,0.005257573
16068,0.517692325,-0.007692334
16069,0.533890637,0.006109384
16070,0.569703324,0.020296649
16071,0.59440879,-0.004408817
16072,0.621339247,0.008660748
16073,0.656374111,0.003625916
16074,0.695732375,0.014267604
16075,0.768784201,0.011215771
16076,0.849699894,0.030300101
16077,0.935447797,0.004552201
16078,1.010182451,0.019817521
16079,1.077111684,0.002888359
16080,1.169918304,0.040081734
16081,1.204563526,-0.014563469
16082,1.246103233,0.013896758
16083,1.233113223,-0.013113194
16084,1.288177418,0.041822625
16085,1.273508808,-0.023508808
16086,1.26459673,-0.004596739
16087,1.281875876,0.008124086
16088,1.313639521,0.016360522
16089,1.292952488,-0.012952517
16090,1.323228636,0.026771388
16091,1.315468682,-0.01546873
16092,1.335645819,0.014354205
16093,1.343613664,-0.00361363
16094,1.338409457,-0.008409414
16095,1.31273054,-0.002730597
16096,1.264180964,-0.024180954
16097,1.219376799,0.000623229
16098,1.250080767,0.039919195
16099,1.270969484,-0.010969493
16100,1.276870111,-0.00687013
16101,1.22212045,-0.012120411
16102,1.216428661,0.013571358
16103,1.191279367,-0.01127942
16104,1.167825197,-0.00782523
16105,1.148864045,0.001135931
16106,1.157461133,0.012538824
16107,1.13943644,-0.009436445
16108,1.178092983,0.031907056
16109,1.17558854,-0.015588574
16110,1.179783399,0.000216549
16111,1.203299335,0.006700703
16112,1.23588704,0.01411296
16113,1.197703996,-0.017704049
16114,1.239193507,0.040806464
16115,1.223642352,-0.023642304
16116,1.226333144,0.003666875
16117,1.158305415,-0.018305429
16118,1.134697418,0.005302568
16119,1.12213836,-0.002138355
16120,1.100447505,-0.010447471
16121,1.070626262,-0.00062621
16122,1.058193655,0.001806287
16123,1.020018594,-0.010018604
16124,1.012260338,0.007739643
16125,0.980393321,-0.010393292
16126,0.968534175,0.001465853
16127,0.937015211,-0.007015204
16128,0.932801808,0.00719819
16129,0.916001199,-0.006001173
16130,0.927224604,0.012775394
16131,0.901854763,-0.011854777
16132,0.931976624,0.028023354
16133,0.908725989,-0.018726003
16134,0.900657828,-0.000657852
16135,0.898694249,0.001305728
16136,0.887470838,-0.007470843
16137,0.909267877,0.01073214
16138,0.913533673,-0.003533647
16139,0.902431528,-0.002431552
16140,0.892623253,-0.002623268
16141,0.889884481,0.000115505
16142,0.906740243,0.013259774
16143,0.921728287,-0.001728271
16144,0.918786384,-0.008786358
16145,0.885551071,-0.005551075
16146,0.863517073,-0.003517059
16147,0.874149401,0.005850595
16148,0.849585656,-0.019585673
16149,0.810495384,-0.000495382
16150,0.831015783,0.028984232
16151,0.824675401,-0.014675398
16152,0.833743009,0.006256965
16153,0.832564569,-0.002564586
16154,0.820162614,-0.010162611
16155,0.815695915,0.004304078
16156,0.804832515,-0.004832503
16157,0.751829527,-0.011829518
16158,0.745448341,0.014551649
16159,0.737189697,-0.007189677
16160,0.72022541,-0.010225432
16161,0.698979752,0.001020237
16162,0.695367764,0.004632224
16163,0.652745096,-0.01274511
16164,0.62489354,-0.004893535
16165,0.641230912,0.008769064
16166,0.637640993,-0.007640998
16167,0.636006797,0.003993189
16168,0.637993824,0.002006162
16169,0.633222686,-0.00322269
16170,0.630220073,-0.000220077
16171,0.629853068,0.000146927
16172,0.635862316,0.00413767
16173,0.632623211,-0.002623216
16174,0.601269694,-0.021269711
16175,0.599954193,0.010045821
16176,0.616108052,0.013891944
16177,0.639840235,0.000159751
16178,0.651228554,-0.001228578
16179,0.682518568,0.00748143
16180,0.711185659,0.00881437
16181,0.770005997,0.009993974
16182,0.805777397,0.004222605
16183,0.876323366,0.01367662
16184,0.922376371,0.007623636
16185,0.997629568,0.012370422
16186,1.043837084,0.006162868
16187,1.125620673,0.014379313
16188,1.127086819,-0.027086795
